9.768788762353310062e+01 2.180221432923669031e-02
9.817804819703948738e+01 1.518110499284609956e-02
9.866765695146126802e+01 1.523239000165324368e-02
9.915668117636755596e+01 1.781051410345553879e-02
9.964660858493803630e+01 1.294302582644662504e-02
1.001359006288325162e+02 1.856200261561780085e-02
1.006260597284970970e+02 1.502742464080926606e-02
1.011155321617828378e+02 1.578799687394309703e-02
1.016058350691055523e+02 1.453156422979601757e-02
1.020953995547228743e+02 1.345121663948331374e-02
1.025841921074093790e+02 1.328312006052122761e-02
1.030737519540553677e+02 2.277902159146683037e-02
1.035640677801145983e+02 1.602897013308234378e-02
1.040535403791528779e+02 2.473334554034556376e-02
1.045437310785348046e+02 1.462217810047805773e-02
1.050330255163436703e+02 2.299882468717275030e-02
1.055229997650029645e+02 1.779601246896777081e-02
1.060120243188991083e+02 1.754777236543747856e-02
1.065016899953282774e+02 1.918113488038078115e-02
1.069919847772371071e+02 1.339903361967799064e-02
1.074812564548260525e+02 1.947528932598572085e-02
1.079711179760927706e+02 1.625247258203323455e-02
1.084615570454281368e+02 2.118882105551029779e-02
1.089508987503312056e+02 2.124916310307143480e-02
1.094407781890394347e+02 1.920856496550652631e-02
1.099295053279062842e+02 2.053772903161014615e-02
1.104187300313993063e+02 1.885824683051319506e-02
1.109084395502275555e+02 1.506419127863059884e-02
1.113986210562158163e+02 1.791798926909122028e-02
1.118892616427405073e+02 2.136334040894303718e-02
1.123786334852607638e+02 2.548938517183430702e-02
1.128684233873377991e+02 1.629572916409860808e-02
1.133568884232351621e+02 1.965984186434215769e-02
1.138474674081373195e+02 2.252942327398440442e-02
1.143366800266611705e+02 1.658730043882324090e-02
1.148262426458349807e+02 1.633489857271223228e-02
1.153161417915754186e+02 2.561646055892194407e-02
1.158063639167705361e+02 2.275657178669884123e-02
1.162951207983144997e+02 1.459608193124538149e-02
1.167859404619127304e+02 2.366901228120991268e-02
1.172752524665859681e+02 1.550360611664323637e-02
1.177648175699151665e+02 2.551343714026485174e-02
1.182546218564815064e+02 1.663121051081030768e-02
1.187428393875045742e+02 2.212012111527515007e-02
1.192330725383308021e+02 1.609760542354206000e-02
1.197235027116813058e+02 2.259842668990798623e-02
1.202122813426443741e+02 1.701828792128435089e-02
1.207030554427062157e+02 2.172073796445157801e-02
1.211921344715065061e+02 2.151407203883620375e-02
1.216813384146346522e+02 2.182652963754820596e-02
1.221706528164156111e+02 2.051045248910756194e-02
1.226619348870840867e+02 1.545030397698048119e-02
1.231514340559394611e+02 1.793745995407407257e-02
1.236409999401361546e+02 1.442810380704477764e-02
1.241306178343746325e+02 1.660769824990426802e-02
1.246202729726243774e+02 2.243977719334752999e-02
1.251099505287857028e+02 1.693410741822090615e-02
1.255996356173608035e+02 2.762566640261705439e-02
1.260893132941306760e+02 1.605326882889451107e-02
1.265789685568379923e+02 1.502205692517102550e-02
1.270685863458792397e+02 1.280468042763474937e-02
1.275581515450025591e+02 2.028455221196697258e-02
1.280476489820140671e+02 1.936871156243371445e-02
1.285370634294883132e+02 1.119996096641725537e-02
1.290263796054894385e+02 1.710728676542551049e-02
1.295155821742965827e+02 1.974092098275024090e-02
1.300066395510431505e+02 1.334438303257606470e-02
1.304955761476361999e+02 2.250786274093190265e-02
1.309863515656641368e+02 1.970343672533914764e-02
1.314749602100725099e+02 1.911491606029403281e-02
1.319653914749638943e+02 2.180906974918820837e-02
1.324536097809202033e+02 1.921487943164430084e-02
1.329436342961533626e+02 2.170801542751824367e-02
1.334334355775863798e+02 1.848021881105259626e-02
1.339229978272267942e+02 1.892709232717535231e-02
1.344123051999612812e+02 1.632836380585394806e-02
1.349034003291598367e+02 1.757387116925459430e-02
1.353921576863177165e+02 1.281493158888658175e-02
1.358826858198506216e+02 1.836884629486368326e-02
1.363708292167044931e+02 2.079644318734617456e-02
1.368607262142795946e+02 1.739944919386406108e-02
1.373502872177417373e+02 1.528341144567211228e-02
1.378415994173486183e+02 1.842168404537011805e-02
1.383304473426741481e+02 2.104728483321211333e-02
1.388210289412529335e+02 1.431412511644834622e-02
1.393090987592222803e+02 1.693071983937963557e-02
1.397988845430581080e+02 2.640289045688824429e-02
1.402882515995196968e+02 2.391926934607286129e-02
1.407793316890765709e+02 1.707309533132754173e-02
1.412678194273833583e+02 2.470826346777776905e-02
1.417580021607412846e+02 2.011022228702723583e-02
1.422477151439130125e+02 2.968239865924274246e-02
1.427369417829920337e+02 1.751370163421259174e-02
1.432278509988645112e+02 2.522630532473165918e-02
1.437160624790961378e+02 2.328521353724824841e-02
1.442059380941155382e+02 2.392781623394341778e-02
1.446952755411726343e+02 2.501200676645069093e-02
1.451862734686527858e+02 2.407048550290250347e-02
1.456744916421625078e+02 1.293710845258748063e-02
1.461643515479052269e+02 1.545737087490468668e-02
1.466536208480208927e+02 9.768809706663798484e-03
1.467028616245031856e+02 1.547774983135763449e-01
1.563984593514583992e+02 1.547774983135763449e-01
1.564485847540142913e+02 1.945220341660387417e-02
1.569363540554136875e+02 1.505967123672670785e-02
1.574280463389628153e+02 1.902417032748169451e-02
1.579164596439064212e+02 1.874941831754749905e-02
1.584063882287635465e+02 2.576183438717528223e-02
1.588954121326915470e+02 2.231283084745828982e-02
1.593859457255988730e+02 1.972935808849167125e-02
1.598755540497301695e+02 1.810718089084751778e-02
1.603642192977441141e+02 1.941720963129145439e-02
1.608543781682573410e+02 1.442295016560008261e-02
1.613435732069766289e+02 2.395929508825154694e-02
1.618342559999527737e+02 1.521302915173649087e-02
1.623239540920789352e+02 2.069741883434165000e-02
1.628126495362627395e+02 1.924428272823272904e-02
1.633028162558264000e+02 1.690460985604174890e-02
1.637919592995074538e+02 2.468038514122465610e-02
1.642825674796917212e+02 1.517893571659561548e-02
1.647721308473001613e+02 1.828843622151391998e-02
1.652606313257800821e+02 1.976802159384736732e-02
1.657505800632355317e+02 1.534512595662648228e-02
1.662419813533253716e+02 2.356977885655037533e-02
1.662901865421139860e+02 1.547774983135760118e-01
1.662901865421139860e+02 1.547774983135760118e-01
