m
0.013,-0.007
0.013,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.013,-0.007
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.007
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.007
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.009
0.012,-0.007
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.013,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.011,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.008
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.008
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.008
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.012,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.012,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.012,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.012,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.012,-0.009
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.01,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.01,-0.009
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.01,-0.009
0.011,-0.01
0.011,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.009
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.009
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.009
0.01,-0.011
0.011,-0.009
0.01,-0.011
0.011,-0.009
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.011,-0.009
0.01,-0.011
0.011,-0.009
0.011,-0.011
0.01,-0.009
0.011,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.009
0.011,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.011,-0.01
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.011,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.011,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.011,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.01
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.01
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.009,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.009,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.011
0.009,-0.012
0.01,-0.011
